14     1   1   3  17  8  270     7.0     0.5    945.7     3.6   87  71     0     0 9   303   -317  9
14     1   1   3  18  8  270     8.0     0.6    945.7     3.7   88  71     0     0 9   303   -317  9
14     1   1   3  19  8  280     8.0     0.8    946.0     3.6   85  22     0     0 9   304   -318  9
14     1   1   3  20  8  270     9.0     0.5    946.1     3.7   88  -1     0     0 9   303   -317  9
14     1   1   3  21  8  270     9.0     0.9    946.1     3.7   86  22     0     0 9   304   -319  9
14     1   1   3  22  8  270     8.0     0.9    946.5     3.8   88  22     0     0 9   304   -319  9
14     1   1   3  23  8  260     9.0     1.3    946.6     3.9   88  -1     0     0 9   306   -321  9
14     1   1   3  24  8  270     8.0     1.6    945.6     3.9   87  -1     0     0 9   308   -322  9
14     1   1   4   1  8  280     9.0     1.4    945.7     3.9   88   2     0     0 9   307   -321  9
14     1   1   4   2  8  270     7.0     1.3    945.6     4.0   90  61     0     0 9   306   -321  9
14     1   1   4   3  8  270    10.0     1.7    945.4     4.0   89  21     0     0 9   308   -323  9
14     1   1   4   4  8  270    11.0     2.1    944.7     4.0   87   2     0     0 9   310   -324  9
14     1   1   4   5  8  270    11.0     2.3    944.4     3.9   83  -1     0     0 9   311   -325  9
14     1   1   4   6  7  270    11.0     1.8    944.0     3.9   85  21     0     0 9   290   -322  9
14     1   1   4   7  7  270    10.0     2.6    943.7     3.6   75   2     0     0 9   294   -326  9
14     1   1   4   8  7  260    11.0     2.8    943.3     3.6   74  -1     0     0 9   295   -326  9
14     1   1   4   9  7  280    10.0     2.7    944.0     3.7   77  -1     2    18 9   295   -326  9
14     1   1   4  10  7  270    11.0     2.9    943.7     3.7   75  -1    10    67 9   296   -327  9
14     1   1   4  11  4  270    12.0     3.4    943.0     3.9   76  -1    73   138 9   257   -326  9
14     1   1   4  12  2  270    12.0     3.3    942.6     3.8   75  -1   135   133 9   253   -326  9
14     1   1   4  13  2  270    10.0     3.8    942.5     3.9   74  -1   133   132 9   255   -328  9
14     1   1   4  14  2  270    11.0     4.0    942.3     4.0   74  -1   102   114 9   256   -329  9
14     1   1   4  15  1  270     8.0     4.3    942.6     4.0   73  -1    63    67 9   256   -330  9
14     1   1   4  16  2  260     7.0     4.0    942.2     3.9   72  -1     8    14 9   256   -329  9
14     1   1   4  17  3  270     6.0     3.0    942.2     3.6   72  -1     0     0 9   251   -324  9
14     1   1   4  18  2  260     7.0     2.2    942.1     3.5   74  -1     0     0 9   246   -320  9
14     1   1   4  19  4  270     8.0     3.1    941.8     3.4   68  -1     0     0 9   259   -325  9
14     1   1   4  20  3  270     7.0     2.7    941.8     3.5   72  -1     0     0 9   252   -323  9
14     1   1   4  21  4  280     7.0     2.5    941.7     3.3   69  -1     0     0 9   255   -322  9
14     1   1   4  22  1  270     7.0     1.9    941.6     3.3   72  -1     0     0 9   243   -319  9
14     1   1   4  23  3  280     8.0     1.7    941.3     3.3   72  -1     0     0 9   247   -318  9
14     1   1   4  24  3  280     9.0     2.5    941.2     3.1   63  -1     0     0 9   251   -322  9
14     1   1   5   1  5  270     9.0     2.7    941.1     2.9   59  -1     0     0 9   251   -323  9
14     1   1   5   2  7  280     7.0     1.3    941.2     3.0   68  -1     0     0 9   251   -317  9
14     1   1   5   3  7  260     6.0     2.2    941.1     3.0   63  -1     0     0 9   259   -321  9
14     1   1   5   4  7  270     8.0     3.2    941.7     2.8   55  -1     0     0 9   264   -326  9
14     1   1   5   5  4  280     6.0     0.7    941.9     2.9   69  -1     0     0 9   243   -314  9
14     1   1   5   6  4  260     6.0    -0.3    941.7     2.9   74  -1     0     0 9   238   -309  9
14     1   1   5   7  1  270     8.0     1.6    941.9     2.8   61  -1     0     0 9   242   -317  9
14     1   1   5   8  3  280     9.0     0.9    942.2     2.9   68  -1     0     0 9   240   -314  9
14     1   1   5   9  7  280     6.0     0.7    942.6     3.0   70  -1     2    18 9   260   -315  9
14     1   1   5  10  3  270     6.0     0.8    942.9     2.9   69  -1    52    90 9   239   -314  9
14     1   1   5  11  5  280     8.0     2.1    942.8     3.5   75  -1    55   139 9   250   -320  9
14     1   1   5  12  7  280     7.0     2.2    942.9     3.8   80  -1    23   122 9   277   -323  9
14     1   1   5  13  7  270     4.0     2.9    942.2     4.1   82  -1    22   120 9   296   -327  9
14     1   1   5  14  7  260     4.0     3.0    942.0     4.1   82  -1    17   100 9   296   -327  9
14     1   1   5  15  7  220     4.0     3.3    941.4     3.9   76  21     9    61 9   298   -329  9
14     1   1   5  16  7  200     3.0     3.2    941.0     3.8   74   2     2    11 9   297   -328  9
14     1   1   5  17  7  210     5.0     2.6    940.9     3.9   79  21     0     0 9   294   -326  9
14     1   1   5  18  8  210     5.0     2.8    940.7     4.1   83  61     0     0 9   314   -328  9
14     1   1   5  19  8  210     5.0     3.0    940.2     4.3   86  61     0     0 9   315   -329  9
14     1   1   5  20  8  230     5.0     3.5    940.0     4.6   89  61     0     0 9   317   -331  9
14     1   1   5  21  8  240     6.0     3.7    939.5     4.9   94  21     0     0 9   318   -332  9
14     1   1   5  22  7  250     5.0     4.4    939.4     5.1   93  21     0     0 9   303   -334  9
14     1   1   5  23  8  260     6.0     4.7    938.9     5.2   92  61     0     0 9   305   -336  9
14     1   1   5  24  8  240     7.0     5.5    938.2     5.4   89  60     0     0 9   328   -341  9
14     1   1   6   1  8  240    10.0     5.1    937.6     5.4   93  21     0     0 9   326   -339  9
14     1   1   6   2  8  250    10.0     5.5    937.0     5.5   91  -1     0     0 9   328   -341  9
14     1   1   6   3  8  240    11.0     5.7    936.4     5.5   91  21     0     0 9   329   -342  9
14     1   1   6   4  8  260    15.0     6.6    936.1     5.6   86  61     0     0 9   333   -346  9
14     1   1   6   5  9  290    11.0     4.9    937.3     5.7   99  63     0     0 9   324   -338  9
14     1   1   6   6  8  270    12.0     4.3    938.3     5.5  100  28     0     0 9   321   -335  9
14     1   1   6   7  8  270    10.0     4.2    939.2     5.5  100  63     0     0 9   321   -335  9
14     1   1   6   8  8  270    11.0     3.9    940.5     5.3  100  21     0     0 9   319   -333  9
14     1   1   6   9  8  270    11.0     4.0    941.6     5.4  100  25     0    11 9   320   -334  9
14     1   1   6  10  9  270     9.0     3.8    942.5     5.3  100  61     0    41 9   319   -333  9
14     1   1   6  11  8  280    11.0     3.9    943.4     5.3  100  28     0    65 9   319   -333  9
14     1   1   6  12  8  280    10.0     3.7    944.3     5.2  100  60     0    77 9   300   -331  9
14     1   1   6  13  9  290     7.0     3.5    945.0     5.2  100  80     0    76 9   317   -331  9
14     1   1   6  14  8  280     8.0     3.4    945.4     5.1  100  28     0    62 9   298   -329  9
14     1   1   6  15  7  280     6.0     3.8    945.9     5.3  100  28     9    62 9   300   -331  9
14     1   1   6  16  7  280     6.0     3.7    946.6     5.2  100   2     2    12 9   285   -330  9
14     1   1   6  17  6  270     6.0     3.3    946.5     5.0   98  -1     0     0 9   254   -326  9
14     1   1   6  18  6  260     5.0     3.5    947.5     4.7   92  -1     0     0 9   272   -328  9
14     1   1   6  19  7  260     6.0     3.6    948.1     4.7   91   2     0     0 9   299   -330  9
14     1   1   6  20  3  260     8.0     3.1    947.5     4.5   90  -1     0     0 9   252   -325  9
14     1   1   6  21  2  270     8.0     3.7    947.8     4.4   85  -1     0     0 9   253   -328  9
14     1   1   6  22  2  260     8.0     3.3    947.9     4.5   89  -1     0     0 9   251   -326  9
14     1   1   6  23  7  260     8.0     3.7    947.8     4.7   89  -1     0     0 9   300   -331  9
14     1   1   6  24  6  260     5.0     2.5    947.7     4.5   93  -1     0     0 9   267   -323  9
14     1   1   7   1  4  250     6.0     2.4    947.3     4.3   90  -1     0     0 9   248   -321  9
14     1   1   7   2  6  240     5.0     2.0    947.1     4.2   91  -1     0     0 9   260   -320  9
14     1   1   7   3  4  250     6.0     2.6    946.7     4.4   91  -1     0     0 9   248   -322  9
14     1   1   7   4  7  230     5.0     2.0    946.4     4.3   93  -1     0     0 9   291   -323  9
14     1   1   7   5  7  250     6.0     3.6    946.1     4.6   88  -1     0     0 9   299   -330  9
14     1   1   7   6  3  250     5.0     3.1    946.0     4.5   90  -1     0     0 9   251   -325  9
14     1   1   7   7  7  230     4.0     2.4    946.1     4.4   92  -1     0     0 9   293   -325  9
14     1   1   7   8  7  240     4.0     2.6    946.0     4.5   94  -1     0     0 9   294   -326  9
14     1   1   7   9  7  270     8.0     3.5    946.3     4.8   92  -1     3    18 9   299   -330  9
14     1   1   7  10  7  250     6.0     3.4    946.3     4.7   92  -1    11    69 9   283   -328  9
14     1   1   7  11  6  260     6.0     4.4    946.3     4.9   89  -1    37   129 9   260   -331  9
14     1   1   7  12  6  240     5.0     5.4    945.6     5.0   85  -1    46   151 9   268   -336  9
14     1   1   7  13  6  230     4.0     6.2    945.2     5.2   83  -1    45   150 9   272   -340  9
14     1   1   7  14  6  280     4.0     6.1    944.8     5.1   83  -1    35   125 9   274   -340  9
14     1   1   7  15  5  270     6.0     6.6    944.6     5.2   81  -1    29    87 9   273   -342  9
14     1   1   7  16  5  280     9.0     6.4    944.4     5.2   82  -1     5    18 9   270   -341  9
14     1   1   7  17  3  280     9.0     5.6    944.3     5.1   84  -1     0     0 9   266   -337  9
14     1   1   7  18  2  280     7.0     5.0    944.5     5.1   88  -1     0     0 9   261   -334  9
14     1   1   7  19  1  280     7.0     4.1    944.4     4.9   91  -1     0     0 9   255   -329  9
14     1   1   7  20  1  270     5.0     3.4    944.1     4.8   94  -1     0     0 9   251   -326  9
14     1   1   7  21  1  260     4.0     2.5    943.6     4.6   94  -1     0     0 9   246   -322  9
14     1   1   7  22  1  220     3.0     3.1    942.8     4.8   94  -1     0     0 9   250   -325  9
14     1   1   7  23  1  200     4.0     3.1    942.1     4.7   92  -1     0     0 9   250   -325  9
14     1   1   7  24  1  230     7.0     5.4    941.2     4.0   68  -1     0     0 9   262   -336  9
14     1   1   8   1  1  230     7.0     6.3    940.4     3.5   56  -1     0     0 9   268   -340  9
14     1   1   8   2  1  240     7.0     8.1    939.8     3.3   46  -1     0     0 9   278   -349  9
14     1   1   8   3  1  210     6.0     7.4    939.4     3.2   47  -1     0     0 9   274   -346  9
14     1   1   8   4  1  230     5.0     6.2    938.8     3.3   53  -1     0     0 9   267   -340  9
14     1   1   8   5  1  230     6.0     7.3    938.1     3.2   47  -1     0     0 9   273   -345  9
14     1   1   8   6  1  220     6.0     6.3    937.3     3.1   49  -1     0     0 9   268   -340  9
14     1   1   8   7  1  200     8.0     4.8    936.8     3.1   54  -1     0     0 9   259   -333  9
14     1   1   8   8  1  220     6.0     5.2    937.0     3.0   51  -1     0     0 9   261   -335  9
14     1   1   8   9  1  230     6.0     5.6    937.1     3.0   49  -1    18    22 9   264   -337  9
14     1   1   8  10  1  250    10.0     8.4    936.8     3.1   42  -1    75    76 9   280   -351  9
14     1   1   8  11  1  260     9.0    10.4    936.9     3.4   41  -1   131   104 9   292   -361  9
14     1   1   8  12  1  280     8.0    10.9    936.6     3.2   36  -1   162   115 9   295   -364  9
14     1   1   8  13  1  270     6.0    11.4    936.1     3.2   35  -1   161   115 9   298   -367  9
14     1   1   8  14  1  280     6.0    10.8    936.0     3.7   43  -1   126   102 9   294   -363  9
14     1   1   8  15  2  270     5.0    11.0    935.7     4.1   47  -1    59    80 9   296   -365  9
14     1   1   8  16  6  270     9.0     9.5    936.0     3.5   44  -1     4    18 9   291   -357  9
14     1   1   8  17  6  260     9.0     9.0    936.2     3.1   41  -1     0     0 9   287   -354  9
14     1   1   8  18  7  270    10.0     8.5    936.7     3.7   50  -1     0     0 9   311   -354  9
14     1   1   8  19  7  270     9.0     8.4    937.4     4.1   57  -1     0     0 9   310   -353  9
14     1   1   8  20  7  270    11.0     7.6    938.5     4.4   64  -1     0     0 9   306   -349  9
14     1   1   8  21  7  270    11.0     7.0    938.1     4.8   72  -1     0     0 9   303   -346  9
14     1   1   8  22  5  270    10.0     6.5    938.2     4.8   75  60     0     0 9   288   -343  9
14     1   1   8  23  7  260    10.0     6.6    938.6     5.0   77  21     0     0 9   315   -345  9
14     1   1   8  24  8  280     6.0     3.8    939.6     5.3  100  63     0     0 9   319   -333  9
14     1   1   9   1  9  280     4.0     3.7    940.0     5.3  100  63     0     0 9   318   -332  9
14     1   1   9   2  9  270     5.0     4.0    939.7     5.4  100  63     0     0 9   320   -334  9
14     1   1   9   3  9  270     5.0     4.1    939.8     5.4  100  63     0     0 9   320   -334  9
14     1   1   9   4  8  260     4.0     4.2    939.7     5.5  100  63     0     0 9   321   -335  9
14     1   1   9   5  9  260     6.0     4.6    939.8     5.6  100  63     0     0 9   323   -336  9
14     1   1   9   6  7  260     6.0     4.9    939.9     5.7  100  28     0     0 9   306   -337  9
14     1   1   9   7  7  270     7.0     5.1    940.1     5.8  100  21     0     0 9   307   -338  9
14     1   1   9   8  7  260     9.0     5.2    940.2     5.4   92  -1     0     0 9   293   -337  9
14     1   1   9   9  8  260     6.0     5.1    941.2     5.6   97  -1     0    12 9   307   -338  9
14     1   1   9  10  8  270     5.0     5.0    941.8     5.6   98  61     0    43 9   307   -337  9
14     1   1   9  11  9  270     5.0     4.8    942.5     5.7  100  61     0    66 9   324   -337  9
14     1   1   9  12  9  280     3.0     4.7    942.5     5.6  100  47     0    79 9   323   -337  9
14     1   1   9  13  9  290     5.0     4.3    942.8     5.5  100  61     0    78 9   321   -335  9
14     1   1   9  14  7  270     5.0     4.4    942.4     5.5  100  28    18   104 9   303   -334  9
14     1   1   9  15  7  260     3.0     4.8    942.6     5.7  100  -1    10    66 9   291   -335  9
14     1   1   9  16  7  230     3.0     5.0    943.0     5.8  100  21     2    15 9   292   -336  9
14     1   1   9  17  7  230     4.0     5.0    943.4     5.7   99  -1     0     0 9   292   -336  9
14     1   1   9  18  7  270     6.0     5.0    943.4     5.2   90  -1     0     0 9   292   -336  9
14     1   1   9  19  7  250     5.0     4.6    943.4     5.1   92   2     0     0 9   290   -334  9
14     1   1   9  20  7  200     5.0     4.3    943.4     5.2   95  -1     0     0 9   288   -333  9
14     1   1   9  21  6  210     4.0     4.5    943.3     5.3   95  -1     0     0 9   277   -333  9
14     1   1   9  22  5  220     4.0     3.9    943.1     5.1   95  -1     0     0 9   260   -329  9
14     1   1   9  23  2  210     4.0     3.8    943.0     5.0   94  -1     0     0 9   255   -328  9
14     1   1   9  24  2  230     5.0     4.0    942.7     5.0   94  -1     0     0 9   255   -329  9
14     1   1  10   1  1  230     4.0     3.8    942.6     5.0   94  -1     0     0 9   254   -328  9
14     1   1  10   2  1  210     4.0     3.7    942.3     4.9   93  -1     0     0 9   253   -328  9
14     1   1  10   3  1  220     4.0     3.8    942.2     5.0   94  -1     0     0 9   254   -328  9
14     1   1  10   4  2  210     5.0     4.4    941.8     5.1   92  -1     0     0 9   257   -331  9
14     1   1  10   5  4  230     4.0     4.0    941.1     4.9   92  -1     0     0 9   257   -329  9
14     1   1  10   6  6  210     4.0     4.8    940.9     4.9   87  -1     0     0 9   268   -334  9
14     1   1  10   7  4  220     3.0     4.8    941.1     4.9   87  -1     0     0 9   261   -333  9
14     1   1  10   8  3  210     4.0     4.6    941.2     4.9   87  -1     0     0 9   259   -332  9
14     1   1  10   9  5  200     3.0     4.7    941.4     4.8   86  -1     8    28 9   263   -333  9
14     1   1  10  10  5  210     3.0     6.7    941.5     5.0   77  -1    33    96 9   274   -343  9
14     1   1  10  11  6  190     1.0     7.7    941.4     5.1   73  -1    38   132 9   282   -348  9
14     1   1  10  12  6  180     2.0     7.7    941.2     5.1   74  -1    47   154 9   282   -348  9
14     1   1  10  13  4  200     2.0     9.3    940.3     5.5   71  -1    94   165 9   288   -356  9
14     1   1  10  14  2  210     3.0    10.5    939.8     5.7   68  -1   111   121 9   293   -362  9
14     1   1  10  15  1  220     3.0    11.0    939.5     5.9   68  -1    72    74 9   296   -365  9
14     1   1  10  16  1  200     3.0    10.3    939.6     5.8   70  -1    16    19 9   291   -361  9
14     1   1  10  17  1  210     4.0     7.8    939.6     5.3   76  -1     0     0 9   276   -348  9
14     1   1  10  18  1  190     2.0     7.2    940.0     5.3   78  -1     0     0 9   273   -345  9
14     1   1  10  19  1  200     3.0     6.2    940.0     5.0   80  -1     0     0 9   267   -340  9
14     1   1  10  20  1  220     3.0     6.7    940.0     4.6   71  -1     0     0 9   270   -342  9
14     1   1  10  21  1  220     4.0     5.4    940.2     4.2   70  -1     0     0 9   262   -336  9
14     1   1  10  22  1  270     4.0     4.6    940.6     3.8   67  -1     0     0 9   258   -332  9
14     1   1  10  23  1  280     6.0     3.9    940.9     3.9   73  -1     0     0 9   254   -329  9
14     1   1  10  24  1  280     6.0     3.5    941.4     3.8   74  -1     0     0 9   252   -327  9
14     1   1  11   1  1  280     6.0     4.2    941.7     3.9   71  -1     0     0 9   256   -330  9
14     1   1  11   2  0  240     4.0     3.2    941.8     3.7   74  -1     0     0 9   250   -325  9
14     1   1  11   3  1  220     5.0     2.8    942.0     3.5   71  -1     0     0 9   248   -323  9
14     1   1  11   4  1  210     5.0     3.2    941.9     3.4   67  -1     0     0 9   250   -325  9
14     1   1  11   5  2  210     6.0     3.0    942.0     3.5   69  -1     0     0 9   251   -324  9
14     1   1  11   6  6  210     5.0     3.6    942.1     3.6   69  -1     0     0 9   258   -327  9
14     1   1  11   7  7  210     5.0     3.4    942.2     3.8   74  -1     0     0 9   283   -328  9
14     1   1  11   8  7  200     3.0     3.4    942.3     3.9   76  60     0     0 9   283   -328  9
14     1   1  11   9  7  200     3.0     3.2    942.8     4.1   80  60     3    20 9   282   -327  9
14     1   1  11  10  7  200     3.0     3.3    942.9     4.2   82  21    11    71 9   298   -329  9
14     1   1  11  11  8  200     3.0     3.7    943.1     4.3   82  -1     0    67 9   300   -331  9
14     1   1  11  12  8  170     1.0     4.3    943.2     4.5   81  -1     0    80 9   303   -334  9
14     1   1  11  13  8  210     3.0     4.7    942.7     4.6   81   2     0    79 9   305   -336  9
14     1   1  11  14  7  210     3.0     5.6    942.1     4.8   80  -1    19   107 9   310   -340  9
14     1   1  11  15  7  250     2.0     6.4    941.6     5.0   79  -1    10    68 9   314   -344  9
14     1   1  11  16  7  230     3.0     6.5    941.5     5.1   79  -1     2    17 9   300   -344  9
14     1   1  11  17  5  210     3.0     5.8    941.3     4.9   80  -1     0     0 9   284   -339  9
14     1   1  11  18  1  180     1.0     5.3    941.4     4.9   83  -1     0     0 9   262   -335  9
14     1   1  11  19  1  210     4.0     4.9    941.2     4.7   83  -1     0     0 9   260   -333  9
14     1   1  11  20  3  220     3.0     4.9    941.3     4.6   80  -1     0     0 9   265   -334  9
14     1   1  11  21  7  230     4.0     4.7    941.4     4.6   81  -1     0     0 9   305   -336  9
14     1   1  11  22  7  220     4.0     4.2    941.3     4.4   81  -1     0     0 9   287   -332  9
14     1   1  11  23  3  210     5.0     4.6    941.0     4.4   79  -1     0     0 9   263   -332  9
14     1   1  11  24  3  200     3.0     4.0    940.7     4.3   80  -1     0     0 9   260   -329  9
14     1   1  12   1  2  200     5.0     4.0    940.8     4.2   78  -1     0     0 9   255   -329  9
14     1   1  12   2  2  210     5.0     4.1    940.6     4.1   75  -1     0     0 9   256   -330  9
14     1   1  12   3  4  210     3.0     4.5    940.6     4.0   72  -1     0     0 9   260   -332  9
